Date,XLU,XLE,XLY,XLV,XLK,XLI,XLRE,XLB,XLF,XLC,XLP
2018-12-13,0.008644315010184478,0.003152828266877794,-0.004984717730437183,0.0009779490927721568,0.001663174602550388,-0.0027908139374615004,0.006893554850228689,-0.011725418564537016,-0.007325921848351236,-0.004531084068823521,0.006151601800373108
2018-12-14,-0.0019341092963975903,-0.0230848207702139,-0.01676478036463047,-0.034253784682992894,-0.024779559129851858,-0.013921969856154348,-0.0017938563934110086,-0.007763837353923719,-0.009852316824060292,-0.009811619006569572,-0.017100795283274906
2018-12-17,-0.032736963226555726,-0.018367106592076077,-0.025736094325224723,-0.02009679986135282,-0.02144548330573315,-0.016541670020128407,-0.03812005600880308,-0.017296015862700465,-0.009950534220609875,-0.019683537799804363,-0.02339060063854026
2018-12-18,-0.0067511370181390085,-0.023905447299887417,0.007790311476107092,-0.008754801771130083,0.007880138480329979,0.004991392666505057,0.009897993275712835,0.005535838542073623,-0.0037571261930740008,0.00443341415739118,-0.01190363394915206
2018-12-19,-0.0016493109270725448,-0.011830330319233529,-0.01999739789338939,-0.013160578187165761,-0.019978307818503183,-0.019039535833890397,-0.0092764428585137,-0.013697551198421198,-0.012626042766355372,-0.021652838257334217,-0.009741474386301796
2018-12-20,-0.0005502875408751606,-0.028103014303185514,-0.022687430866124014,-0.014167821162698324,-0.018100176145587454,-0.018468940437090353,-0.012189780343559331,-0.01348226803894681,-0.008934416653283872,-0.01776339176990005,-0.018011610904145048
2018-12-21,-0.004283669995674089,-0.009754313172691376,-0.022922180631890665,-0.012500179562095148,-0.030853439241692815,-0.019062087730389976,-0.015421514720434626,-0.009033355736600246,-0.020198077413993154,-0.033251645570099075,-0.010427568060492831
2018-12-24,-0.04271297691011933,-0.041297571147944634,-0.019167016217580102,-0.024239266493998102,-0.027051949740921177,-0.03116331509654202,-0.037528905333892304,-0.026267932668570193,-0.021286967953199287,-0.021326212771007658,-0.029321776154441537
2018-12-26,0.01348482220174807,0.06036244196859286,0.0575630333248478,0.042693829894510316,0.05864216860950755,0.045517638529316784,0.03137101564935074,0.0438086690868551,0.04427609967305868,0.05467522347524412,0.027526789131681717
2018-12-27,0.008384033099460009,0.0052320410734276734,0.005322904498934911,0.01098194611906056,0.007175629889679236,0.012432378626834328,0.0022730897174656484,0.018231884655018682,0.011935482373864215,0.0046051343516042564,0.009536852171490029
2018-12-28,0.0024642941164967347,-0.007683078406735433,0.00010188662288168615,0.001173540109031812,-0.0022774571966892587,-0.0026624739517604468,0.003561713791594645,-0.005375032831254067,-0.0004237540407481255,-0.0031483651884074426,0.0
2018-12-31,0.001701733611575218,0.005244847117938267,0.010661702617611901,0.014672129027073488,0.009401570093558576,0.009986267113420766,0.001937419306687005,0.008348058206701037,0.009702570224752183,0.001454353804793307,0.004144100645650184
2019-01-02,-0.017345325426945113,0.01951194233370268,0.007546653590749575,-0.01525852505008718,0.000645345774654249,0.005110260323333726,-0.02316966814528687,0.005133587026249664,0.008361435086532865,0.013235814976710891,-0.005925232439624395
2019-01-03,-0.00019227509542396604,-0.009967347692955819,-0.021890086801617414,-0.020514065981518392,-0.05178574364718047,-0.030902140544478485,0.004611244092839861,-0.028767746172017716,-0.02273802445347428,-0.01687626779070195,-0.005761377182041727
2019-01-04,0.014699137345143942,0.03345800982159597,0.032558723207640305,0.029394770149858473,0.04336623490248437,0.03721530141252938,0.01013569613239973,0.03856604542222408,0.03267985947560437,0.04213412042021103,0.021094843263528062
2019-01-07,-0.006845473829912407,0.014756201220439191,0.02236039422848224,0.0038316115046157506,0.008902982575842877,0.00810212758122475,0.00842272792004728,0.003503750008175821,0.001236010059069148,0.01135740792865736,-0.0013666231150750718
2019-01-08,0.012326021240706808,0.007705498910616448,0.01099525938456658,0.007734384656206572,0.008345453368745037,0.013609774925969376,0.0172693719259005,0.01043903473322505,0.0008229199425717759,0.01668416591188482,0.00913967377657432
2019-01-09,-0.006049082176220466,0.015718023497303335,0.005071268743924051,0.004474800492403119,0.012862482580617396,0.006736212038679135,-0.004130242626584568,0.0003843174194662069,0.004924418546115916,0.0013588243294435642,-0.009334955580284632
2019-01-10,0.012997966216592438,0.0028897042955424723,-0.0028672025418456926,0.0019443957127336375,0.004408110295729184,0.013484497861901978,0.01579300711616627,0.00880389002688986,0.0004090084204930733,0.00203514909229785,0.0058446069398598866
2019-01-11,-0.00374996345986478,-0.005949189200475047,0.000956725739542641,0.003307927265219668,-0.0018867563714919378,-0.0010308477203357924,0.0018785056647145915,-0.004009398932078412,0.0024518767752006454,-0.004981821591799385,0.002909454385104926
2019-01-14,-0.02280189092378171,-0.0024218470602597186,-0.006138686348398981,-0.011108099535220184,-0.00932902556240256,-0.0001472243629283554,-0.0031326297385727564,-0.007682088983429036,0.006914823041392015,-0.0036391415023215856,-0.0048537742305581055
2019-01-15,0.012225658236571846,0.0035500438657947164,0.009003073381068205,0.0178047498832532,0.01497877596535968,-0.003099264626052367,0.011232239237339847,-0.006576166208792866,0.008877889889564727,0.016495845050570335,0.009877015994419036
2019-01-16,0.0036007015085677274,-0.0012894596445129913,-0.002291024023558741,-0.0018114698922726546,0.0009383492662018433,0.0010338181313596095,0.004643471165914015,0.0038735934288873786,0.021070407450295647,-0.004267289247706252,-0.005410692151110119
2019-01-17,0.0041534436844967715,0.009151481717056154,0.006762037194536941,0.008800507116592193,0.0063901020440302325,0.016984110094656835,0.004929157656064831,0.017438270306425974,0.005492722657571392,0.004043239866724058,0.004253720105382719
2019-01-18,0.001129826601034889,0.02009412847474623,0.013763627241053733,0.01183735365266525,0.015109366933007795,0.0188401018646962,0.0036808044453384703,0.016392079456140518,0.017067503941504025,0.008037401794007248,0.011891313741192455
2019-01-22,0.0018800042814355322,-0.02201390154173888,-0.015093192625024177,-0.006906893123640678,-0.016975355986412755,-0.02087449555492782,-0.0018388564474274283,-0.013925537638488805,-0.011605379607968036,-0.020897097371575413,-0.009193968460637247
2019-01-23,0.010091625755647815,-0.010300738932219833,0.001993956029308741,0.0011175131286105255,0.003418051007759715,0.0014535694483948092,0.0006135494462595759,-0.006845292569548356,0.0011666260288882846,-0.0045519659194632744,0.011859558558222627
2019-01-24,0.0051930364598069545,0.0053247690588529295,0.00416536749789298,-0.008409769661586353,0.008341476405134163,0.005071662197853932,0.003977267063247858,-0.00535705833064215,0.0023292613576466614,0.0045519659194632744,-0.012436898380485673
2019-01-25,-0.013783270634650346,0.01263296416737214,0.01099146552489616,0.0012379834840476889,0.01405213224755375,0.012638284745642991,0.011536246705256215,0.018813143719862868,0.00810949222143309,0.012635321772611174,-0.004051182974527556
2019-01-28,-0.004699531831980686,-0.010061589261313841,-0.005809687315242229,-0.011423766549517822,-0.013437231300070351,-0.00960777349609554,0.009911281527056559,-0.0015073581708309192,-0.003081364900511474,-0.008782979683989556,0.004243696107552264
2019-01-29,0.0028223507042324236,0.0030450128647996344,-0.006505241360353242,0.004879539935238597,-0.010819406583998159,0.013738055974706675,0.007740749885759346,0.010316149416476517,-0.003478407504092118,-0.011831628742433153,0.002307271443661829
2019-01-30,0.0076743173333060355,0.013983932144394196,0.019483319821425038,0.013604135188296063,0.03060685628315296,0.015512807985722077,0.00826907946812483,0.010580266289575757,0.005790278955939865,0.014316949818069968,0.006699293774421022
2019-01-31,0.02085134692929147,0.006449262182079529,0.009049902871341331,0.012429701454807152,-0.0010558700779497165,0.004328750969968098,0.009659523471512,-0.015068706733772697,-0.001540513723301551,0.0400273452025357,0.018335521122535337
2019-02-01,-0.003842179886275776,0.017253785824556278,-0.014724708283199384,0.0008816336590369289,0.005867336987785521,0.0015316134784235658,-0.006136356773226215,0.002994394017367785,0.004231363208400563,-0.0034745019005382183,-0.0031894851623488485
2019-02-04,0.0016485557490231173,0.0023090522823667747,0.006509504419928813,-0.0028692251157647064,0.015921416929928878,0.01285536907450524,0.005844874590589466,-0.0016831866236008963,0.00421386711938343,0.009310575077086103,0.0063684866298774345
2019-02-05,0.0020112658453474985,0.0015361966670104366,0.00931788679714618,-0.001436991819014466,0.008379503743960903,0.008615283739243473,0.00667899363776181,0.0072743064853493244,-0.002679352374577171,0.010931369188027507,0.0001865192089303136
2019-02-06,-0.0005482284913957969,-0.007395929477661767,-0.00414095147620408,0.0045266223869440125,0.003361238150209278,0.00027217618689423517,-0.007845280902355256,-0.005964816105296755,-0.0011506861337311491,-0.022637775331701082,0.0001863986545922458
2019-02-07,0.01307206917769177,-0.022364026168463447,-0.008240380776904921,-0.01107811009798887,-0.013809777183355187,-0.006829666622611974,0.008424281377521492,-0.013931029016266638,-0.010026979506569944,-0.009640691471426432,-0.0007464898593223523
2019-02-08,0.004319429799605423,-0.00459690058961737,-0.004005778243814984,0.0018924112913962787,0.005752977315573116,0.0015064164726048546,0.0,-0.0009480145527391848,-0.005051488562370476,0.0068022964194662805,0.004658324968625394
2019-02-11,-0.0003589778317527603,0.004755109633705512,0.0017719775345432787,-0.0012240304714241645,-0.0004410457591355055,0.005323250150007119,0.0028883171050670953,0.0015167420796351472,0.003111412349527942,-0.010331027343094323,0.0025994428973872274
2019-02-12,0.0023329696930294297,0.012570901383818445,0.015257647972577892,0.01359950020505174,0.013156052145206765,0.015399404375327386,-0.006946139653515093,0.02211067238237785,0.01464965548496222,0.01142363028647031,0.007757607542064893
2019-02-13,-0.0028723179952936384,0.012414671886547879,0.006767828092436812,0.002194006817388683,0.0013055748878452178,0.005880888184588429,0.006657585773699459,0.0012965569691423262,0.002675256461690978,0.000655007007904107,0.0018382532044030064
2019-02-14,-0.0016190234610826693,0.0035411641277129924,-0.003652729470407401,0.002298462949457125,0.0017392583507405135,-0.004675415524290294,0.0037438906979923026,-0.005195854036334602,-0.0122890767751489,0.0037040379098192133,-0.011266100428262149
2019-02-15,0.003056298921133571,0.016007501383024092,0.006837829870722789,0.014974337681108452,0.00793155337473106,0.013300240122247509,0.006018051971597327,0.01349009759769304,0.0210295518741761,0.0043403909160453225,0.009427847223859143
2019-02-19,0.005905709211440069,0.003020204567638629,0.0040803522991503804,-0.002372420510826423,0.0002873145727408932,-0.00039643045386128506,0.0011421712706782827,0.0062215045285753945,0.0015120571884472689,0.0010820502836228485,0.0051387015022243965
2019-02-20,0.004451527518118059,0.004213004672048104,0.0019889214389148258,-0.0011880918544164842,0.0011477330730875757,0.004746711678543569,-0.006298389686942851,0.01700139246784005,0.006401838603832033,-0.003466973446258681,-0.0018322748706287584
2019-02-21,0.007257114448284252,-0.015586335298011011,-0.0019889214389148258,-0.008793583741512734,0.0004305564416111629,-0.004086194816250277,0.0017217872977530746,-0.003953114740397723,-0.005269047725362075,-0.009377493137766812,0.0029298960353765224
2019-02-22,0.006153998055084653,0.0028935366730040712,0.005414674895892535,0.009117850179836573,0.012678817145661991,0.006582408807686235,0.005717470592840446,0.004311836936376157,-0.0015105908873898066,0.009377493137766812,-0.004765449868847416
2019-02-25,-0.006506768094620252,0.0016716003788923572,-0.003335552126002561,0.0014035696053076308,0.004801699420719618,0.003928859774281257,-0.008301091445926279,0.006433212154700829,0.004148544129852549,0.0010848093542730197,-0.005526879146593444
2019-02-26,-0.001235592246927819,-0.0031933823858762977,0.0013537329735124892,-0.0035669621516305483,0.002111072236974376,-0.002748501538296644,-0.0020141619030864533,-0.005716547424018614,-0.003015572032198488,0.0,0.000553988162284913
2019-02-27,0.001235592246927819,0.003800479823196312,-0.000721816729921887,-0.0046672594982677396,-0.0009845361094815708,0.003924234130129989,-0.003173261328318411,-0.0016135538208374989,0.003768066764568978,-0.0049994873731002976,-0.0014782109277757804
2019-02-28,0.005805267878994158,-0.010064425102293661,-0.005429447743608762,-0.0029414978573987227,-0.00281849370944931,-0.0034003519693817097,0.002885192456219876,-0.012276651748283296,-0.0026358842227702795,0.0006535262742746184,0.004796386945748132
2019-03-01,0.0021030260630339193,0.01822377797691077,0.008043036134150583,0.014084759567844607,0.006750949693372643,0.0009169757020757174,-0.0011531060429916806,-0.0012722784788818942,0.0063893980432663255,0.00780918208066117,-0.0018419775174196573
2019-03-04,0.0017486520131262395,0.0018041575913656516,-0.003155090927411397,-0.013648324596622352,-0.003792043091910724,-0.004460265538117625,0.004030067297590367,0.004536631586575801,-0.0063893980432663255,0.0012957098979331505,-0.0016606008069950384
2019-03-05,-0.0012237933848671112,-0.003309967734988817,0.002525117889871087,-0.0005457611770340876,-0.002958906601461919,-0.00646190654793255,0.002868570100515111,-0.004718666413316086,-0.003777866037026456,0.006238441585028287,-0.0007390535620426242
2019-03-06,0.0,-0.012741006517642539,-0.004694654366482087,-0.014730223352474425,-0.005235358104778154,-0.009438382939982226,-0.0025814670245960514,0.002180478058437796,-0.006455483925791761,-0.00042882727243043206,-0.0014795776316360865
2019-03-07,0.0033182468082584293,-0.005971026301125004,-0.01219977380198145,-0.007893898167055546,-0.009550416371873816,-0.006028297905123381,-0.0008618335553327583,-0.00820178658096804,-0.010339071278604006,-0.008835523704093351,-0.006498930584954543
2019-03-08,0.0034812841873921307,-0.01891236787518835,-0.006985899268314277,-0.0021229686048673813,-0.00014281030298590736,-0.0020180742909490235,0.0008618335553327583,0.0016457958921902716,-0.0003847592791426102,-0.0006494759668869143,0.0005587164661919886
2019-03-11,0.0070992006204479985,0.01552817048713262,0.013650711323563769,0.011344963295140786,0.021259374981957624,0.008446870321678901,0.015389438212158879,0.014151151512543425,0.010342697675892687,0.01781726344332979,0.012948538715944924
2019-03-12,0.006877671469991409,0.006450629146149023,0.0028165530166037733,0.007272696609248008,0.00587212909725876,-0.00831200512893382,0.005358677614565988,0.003775820219729553,0.002284207449001041,0.004458324070923503,0.00036759988724721637
